NODE_4718_length_2544_cov_4.087585	2544	0	0
NODE_4730_length_2538_cov_4.028192	2538	0	0
NODE_4733_length_2537_cov_4.622885	2537	0	0
NODE_4734_length_2537_cov_4.176873	2537	0	0
NODE_4739_length_2536_cov_4.118098	2536	0	0
NODE_4746_length_2535_cov_4.773387	2535	0	0
NODE_4747_length_2535_cov_4.291935	2535	0	0
NODE_4750_length_2534_cov_4.652683	2534	0	0
NODE_4754_length_2532_cov_3.392814	2532	0	0
NODE_4762_length_2529_cov_5.031124	2529	0	0
NODE_4763_length_2529_cov_4.867825	2529	0	0
NODE_4765_length_2528_cov_3.177113	2528	0	0
NODE_4767_length_2527_cov_5.561084	2527	0	0
NODE_4770_length_2526_cov_3.976123	2526	0	0
NODE_4773_length_2525_cov_5.945344	2525	0	0
NODE_4779_length_2525_cov_3.751012	2525	0	0
NODE_477_length_8107_cov_5.353701	8107	0	0
NODE_4784_length_2523_cov_8.235818	2523	0	0
NODE_4785_length_2523_cov_5.700972	2523	0	0
NODE_4787_length_2523_cov_4.182739	2523	0	0
NODE_478_length_8105_cov_6.197267	8105	0	0
NODE_4798_length_2518_cov_4.167276	2518	0	0
NODE_4811_length_2514_cov_3.967060	2514	0	0
NODE_4812_length_2514_cov_3.476617	2514	0	0
NODE_4815_length_2513_cov_4.378763	2513	0	0
NODE_4816_length_2513_cov_3.809601	2513	0	0
NODE_4817_length_2513_cov_3.459317	2513	0	0
NODE_4822_length_2511_cov_3.748779	2511	0	0
NODE_4830_length_2509_cov_3.894866	2509	0	0
NODE_4833_length_2507_cov_7.175367	2507	0	0
NODE_4834_length_2507_cov_6.865824	2507	0	0
NODE_4836_length_2507_cov_4.674551	2507	0	0
NODE_4838_length_2506_cov_5.255814	2506	0	0
NODE_4843_length_2505_cov_4.795510	2505	0	0
NODE_4852_length_2503_cov_4.227124	2503	0	0
NODE_4853_length_2503_cov_3.776144	2503	0	0
NODE_4856_length_2502_cov_5.126686	2502	0	0
NODE_485_length_8047_cov_6.729104	8047	0	0
NODE_4864_length_2500_cov_3.841309	2500	0	0
NODE_4873_length_2497_cov_3.272318	2497	0	0
NODE_4881_length_2492_cov_5.207222	2492	0	0
NODE_4883_length_2491_cov_4.151067	2491	0	0
NODE_4885_length_2490_cov_5.937577	2490	0	0
NODE_4886_length_2490_cov_4.503901	2490	0	0
NODE_4887_length_2490_cov_4.481314	2490	0	0
NODE_4894_length_2488_cov_2.896424	2488	0	0
NODE_4897_length_2487_cov_5.980674	2487	0	0
NODE_4899_length_2486_cov_5.252982	2486	0	0
NODE_4901_length_2486_cov_5.138215	2486	0	0
NODE_4903_length_2485_cov_3.928395	2485	0	0
NODE_4906_length_2483_cov_7.953048	2483	0	0
NODE_4911_length_2483_cov_4.383031	2483	0	0
NODE_4915_length_2482_cov_3.976926	2482	0	0
NODE_4916_length_2481_cov_4.873866	2481	0	0
NODE_4921_length_2480_cov_7.496082	2480	0	0
NODE_4922_length_2480_cov_5.356289	2480	0	0
NODE_4923_length_2480_cov_4.350928	2480	0	0
NODE_4926_length_2479_cov_4.072607	2479	0	0
NODE_4937_length_2476_cov_6.346138	2476	0	0
NODE_493_length_7989_cov_5.358709	7989	0	0
NODE_4941_length_2475_cov_5.711157	2475	0	0
NODE_4951_length_2473_cov_4.140612	2473	0	0
NODE_4956_length_2471_cov_4.624586	2471	0	0
NODE_4962_length_2469_cov_4.717481	2469	0	0
NODE_4963_length_2469_cov_4.470174	2469	0	0
NODE_4964_length_2469_cov_4.084921	2469	0	0
NODE_4982_length_2464_cov_5.685347	2464	0	0
NODE_4990_length_2463_cov_3.788206	2463	0	0
NODE_5002_length_2460_cov_5.411227	2460	0	0
NODE_5007_length_2459_cov_4.454659	2459	0	0
NODE_5008_length_2459_cov_4.383527	2459	0	0
NODE_5009_length_2459_cov_3.720050	2459	0	0
NODE_5010_length_2459_cov_3.705491	2459	0	0
NODE_5013_length_2457_cov_12.878435	2457	0	0
NODE_5020_length_2455_cov_4.655417	2455	0	0
NODE_5021_length_2455_cov_3.862083	2455	0	0
NODE_5026_length_2454_cov_3.283868	2454	0	0
NODE_5029_length_2453_cov_4.989575	2453	0	0
NODE_5034_length_2450_cov_2.921921	2450	0	0
NODE_5036_length_2449_cov_4.322473	2449	0	0
NODE_5039_length_2448_cov_5.191809	2448	0	0
NODE_503_length_7925_cov_4.799365	7925	0	0
NODE_5056_length_2444_cov_3.369192	2444	0	0
NODE_5073_length_2438_cov_5.062946	2438	0	0
NODE_5074_length_2438_cov_4.297944	2438	0	0
NODE_5075_length_2437_cov_5.626364	2437	0	0
NODE_507_length_7896_cov_10.599541	7896	0	0
NODE_5081_length_2436_cov_4.295674	2436	0	0
NODE_5083_length_2435_cov_4.735714	2435	0	0
NODE_5086_length_2435_cov_3.707143	2435	0	0
NODE_5092_length_2433_cov_4.294786	2433	0	0
NODE_5093_length_2433_cov_3.489066	2433	0	0
NODE_5100_length_2431_cov_6.098485	2431	0	0
NODE_5107_length_2430_cov_4.668632	2430	0	0
NODE_5113_length_2428_cov_3.394437	2428	0	0
NODE_5117_length_2426_cov_8.889920	2426	0	0
NODE_5127_length_2425_cov_3.807595	2425	0	0
NODE_5130_length_2424_cov_4.859856	2424	0	0
NODE_5131_length_2424_cov_4.715492	2424	0	0
NODE_5134_length_2423_cov_3.744088	2423	0	0
NODE_5135_length_2423_cov_3.169341	2423	0	0
NODE_5137_length_2421_cov_6.509298	2421	0	0
NODE_5141_length_2421_cov_3.903635	2421	0	0
NODE_5148_length_2420_cov_4.012262	2420	0	0
NODE_5150_length_2419_cov_9.033418	2419	0	0
NODE_5154_length_2418_cov_4.993652	2418	0	0
NODE_5157_length_2418_cov_4.352941	2418	0	0
NODE_5160_length_2417_cov_4.259526	2417	0	0
NODE_5162_length_2416_cov_5.193562	2416	0	0
NODE_5165_length_2416_cov_3.912325	2416	0	0
NODE_5169_length_2414_cov_6.529886	2414	0	0
NODE_5173_length_2413_cov_5.458015	2413	0	0
NODE_5175_length_2413_cov_4.185327	2413	0	0
NODE_5178_length_2412_cov_3.921510	2412	0	0
NODE_517_length_7845_cov_4.733504	7845	0	0
NODE_5184_length_2410_cov_4.560934	2410	0	0
NODE_5185_length_2410_cov_4.041614	2410	0	0
NODE_5188_length_2409_cov_3.694138	2409	0	0
NODE_5195_length_2406_cov_5.012761	2406	0	0
NODE_5197_length_2406_cov_4.080817	2406	0	0
NODE_519_length_7831_cov_5.664095	7831	0	0
NODE_5203_length_2404_cov_4.697318	2404	0	0
NODE_5209_length_2402_cov_11.493822	2402	0	0
NODE_520_length_7826_cov_5.315918	7826	0	0
NODE_5219_length_2399_cov_4.917662	2399	0	0
NODE_5223_length_2398_cov_4.998293	2398	0	0
NODE_5224_length_2398_cov_4.984635	2398	0	0
NODE_5227_length_2397_cov_5.979505	2397	0	0
NODE_522_length_7813_cov_5.110596	7813	0	0
NODE_5232_length_2396_cov_4.912003	2396	0	0
NODE_5234_length_2396_cov_4.734302	2396	0	0
NODE_5235_length_2396_cov_4.307134	2396	0	0
NODE_5241_length_2394_cov_4.238563	2394	0	0
NODE_5242_length_2394_cov_3.545532	2394	0	0
NODE_5244_length_2393_cov_3.707015	2393	0	0
NODE_5246_length_2392_cov_4.262302	2392	0	0
NODE_5247_length_2392_cov_3.353017	2392	0	0
NODE_5248_length_2392_cov_3.231921	2392	0	0
NODE_5268_length_2386_cov_5.007293	2386	0	0
NODE_5272_length_2385_cov_3.235622	2385	0	0
NODE_5276_length_2383_cov_4.657646	2383	0	0
NODE_5277_length_2383_cov_4.099656	2383	0	0
NODE_5278_length_2383_cov_3.957904	2383	0	0
NODE_5280_length_2382_cov_4.564246	2382	0	0
NODE_5283_length_2381_cov_3.903267	2381	0	0
NODE_5284_length_2380_cov_4.917419	2380	0	0
NODE_5292_length_2379_cov_4.224613	2379	0	0
NODE_5294_length_2378_cov_5.911322	2378	0	0
NODE_5300_length_2376_cov_4.139595	2376	0	0
NODE_5309_length_2374_cov_4.759379	2374	0	0
NODE_5310_length_2374_cov_3.931005	2374	0	0
NODE_5318_length_2372_cov_11.196375	2372	0	0
NODE_5319_length_2372_cov_10.497626	2372	0	0
NODE_531_length_7670_cov_5.341563	7670	0	0
NODE_5321_length_2372_cov_3.763487	2372	0	0
NODE_5325_length_2371_cov_3.192573	2371	0	0
NODE_5326_length_2370_cov_6.477754	2370	0	0
NODE_5332_length_2369_cov_3.569144	2369	0	0
NODE_5338_length_2368_cov_2.626459	2368	0	0
NODE_5339_length_2367_cov_7.006055	2367	0	0
NODE_5340_length_2367_cov_6.919983	2367	0	0
NODE_5341_length_2367_cov_6.567474	2367	0	0
NODE_5342_length_2367_cov_5.567907	2367	0	0
NODE_5343_length_2367_cov_4.764706	2367	0	0
NODE_5351_length_2365_cov_5.256277	2365	0	0
NODE_5357_length_2364_cov_3.955392	2364	0	0
NODE_5360_length_2363_cov_7.504333	2363	0	0
NODE_5361_length_2363_cov_6.655546	2363	0	0
NODE_5368_length_2362_cov_2.579541	2362	0	0
NODE_5377_length_2360_cov_3.680260	2360	0	0
NODE_5386_length_2356_cov_5.984355	2356	0	0
NODE_5390_length_2354_cov_5.369726	2354	0	0
NODE_5391_length_2354_cov_5.183558	2354	0	0
NODE_5392_length_2354_cov_4.561114	2354	0	0
NODE_5403_length_2352_cov_4.503265	2352	0	0
NODE_5411_length_2349_cov_3.840889	2349	0	0
NODE_5412_length_2348_cov_7.948539	2348	0	0
NODE_5414_length_2348_cov_3.909725	2348	0	0
NODE_5419_length_2347_cov_4.016143	2347	0	0
NODE_5424_length_2345_cov_3.234061	2345	0	0
NODE_5425_length_2344_cov_7.086938	2344	0	0
NODE_5426_length_2344_cov_6.041940	2344	0	0
NODE_5428_length_2344_cov_4.993884	2344	0	0
NODE_5435_length_2343_cov_4.356206	2343	0	0
NODE_543_length_7601_cov_5.331566	7601	0	0
NODE_5440_length_2342_cov_4.826847	2342	0	0
NODE_5454_length_2340_cov_2.913348	2340	0	0
NODE_5461_length_2338_cov_4.000876	2338	0	0
NODE_5468_length_2336_cov_9.280140	2336	0	0
NODE_5473_length_2335_cov_6.053947	2335	0	0
NODE_5474_length_2335_cov_4.835088	2335	0	0
NODE_5479_length_2334_cov_4.434401	2334	0	0
NODE_5482_length_2333_cov_3.980685	2333	0	0
NODE_5492_length_2330_cov_5.938462	2330	0	0
NODE_5495_length_2330_cov_5.315604	2330	0	0
NODE_5497_length_2329_cov_4.428320	2329	0	0
NODE_5505_length_2328_cov_4.887813	2328	0	0
NODE_5508_length_2327_cov_6.172975	2327	0	0
NODE_550_length_7569_cov_5.212670	7569	0	0
NODE_5512_length_2326_cov_4.959049	2326	0	0
NODE_5522_length_2324_cov_4.370648	2324	0	0
NODE_5526_length_2323_cov_5.486332	2323	0	0
NODE_5527_length_2323_cov_4.854938	2323	0	0
NODE_5533_length_2321_cov_3.575022	2321	0	0
NODE_5536_length_2320_cov_4.304636	2320	0	0
NODE_5538_length_2320_cov_3.874172	2320	0	0
NODE_5542_length_2319_cov_6.131625	2319	0	0
NODE_5544_length_2319_cov_5.398410	2319	0	0
NODE_554_length_7530_cov_5.016856	7530	0	0
NODE_5554_length_2316_cov_4.567448	2316	0	0
NODE_5564_length_2312_cov_6.658396	2312	0	0
NODE_5568_length_2312_cov_3.778024	2312	0	0
NODE_5569_length_2312_cov_3.445724	2312	0	0
NODE_5570_length_2311_cov_9.759752	2311	0	0
NODE_5575_length_2311_cov_1.835106	2311	0	0
NODE_5576_length_2310_cov_4.601330	2310	0	0
NODE_5582_length_2309_cov_4.285714	2309	0	0
NODE_5585_length_2308_cov_5.249001	2308	0	0
NODE_5590_length_2307_cov_3.945826	2307	0	0
NODE_5591_length_2306_cov_5.509107	2306	0	0
NODE_5599_length_2305_cov_4.296444	2305	0	0
NODE_5601_length_2305_cov_3.019111	2305	0	0
NODE_5602_length_2304_cov_5.335705	2304	0	0
NODE_5603_length_2304_cov_5.130280	2304	0	0
NODE_5610_length_2302_cov_5.809524	2302	0	0
NODE_5611_length_2302_cov_4.964842	2302	0	0
NODE_5614_length_2301_cov_4.382012	2301	0	0
NODE_5622_length_2300_cov_3.144321	2300	0	0
NODE_5624_length_2299_cov_4.788324	2299	0	0
NODE_5626_length_2299_cov_3.917112	2299	0	0
NODE_5628_length_2299_cov_2.918004	2299	0	0
NODE_5639_length_2296_cov_4.248550	2296	0	0
NODE_5644_length_2295_cov_4.154018	2295	0	0
NODE_5645_length_2295_cov_4.123661	2295	0	0
NODE_5646_length_2295_cov_3.754911	2295	0	0
NODE_5648_length_2294_cov_5.870925	2294	0	0
NODE_5649_length_2294_cov_4.568557	2294	0	0
NODE_564_length_7449_cov_5.336624	7449	0	0
NODE_5653_length_2293_cov_5.834227	2293	0	0
NODE_5655_length_2292_cov_4.836835	2292	0	0
NODE_5656_length_2292_cov_4.523022	2292	0	0
NODE_5666_length_2291_cov_3.071109	2291	0	0
NODE_5674_length_2290_cov_3.919016	2290	0	0
NODE_5689_length_2286_cov_3.585836	2286	0	0
NODE_5690_length_2286_cov_3.008516	2286	0	0
NODE_5693_length_2284_cov_4.751009	2284	0	0
NODE_5699_length_2283_cov_5.281418	2283	0	0
NODE_5705_length_2282_cov_6.523125	2282	0	0
NODE_5707_length_2282_cov_5.055231	2282	0	0
NODE_5714_length_2279_cov_4.946493	2279	0	0
NODE_5724_length_2277_cov_5.341134	2277	0	0
NODE_5727_length_2277_cov_4.773177	2277	0	0
NODE_5728_length_2277_cov_2.210621	2277	0	0
NODE_5733_length_2276_cov_4.816299	2276	0	0
NODE_5744_length_2273_cov_4.930568	2273	0	0
NODE_5745_length_2273_cov_4.454463	2273	0	0
NODE_5749_length_2273_cov_3.258341	2273	0	0
NODE_5757_length_2271_cov_5.387635	2271	0	0
NODE_5765_length_2270_cov_4.486682	2270	0	0
NODE_5766_length_2270_cov_4.477652	2270	0	0
NODE_5767_length_2270_cov_4.320090	2270	0	0
NODE_5768_length_2270_cov_3.784199	2270	0	0
NODE_5769_length_2270_cov_2.728217	2270	0	0
NODE_5773_length_2269_cov_3.132340	2269	0	0
NODE_5774_length_2268_cov_5.313601	2268	0	0
NODE_5777_length_2267_cov_5.014467	2267	0	0
NODE_5778_length_2267_cov_4.780741	2267	0	0
NODE_5780_length_2267_cov_3.952532	2267	0	0
NODE_5781_length_2266_cov_7.823609	2266	0	0
NODE_5784_length_2266_cov_4.739484	2266	0	0
NODE_5790_length_2264_cov_6.894070	2264	0	0
NODE_5793_length_2264_cov_3.584427	2264	0	0
NODE_5795_length_2264_cov_3.372114	2264	0	0
NODE_5797_length_2263_cov_6.741395	2263	0	0
NODE_5799_length_2263_cov_4.966938	2263	0	0
NODE_579_length_7348_cov_8.897984	7348	0	0
NODE_5805_length_2262_cov_4.524241	2262	0	0
NODE_5809_length_2261_cov_5.568450	2261	0	0
NODE_5811_length_2261_cov_4.609248	2261	0	0
NODE_5812_length_2261_cov_4.573889	2261	0	0
NODE_5820_length_2259_cov_2.676951	2259	0	0
NODE_5823_length_2258_cov_6.679074	2258	0	0
NODE_5827_length_2257_cov_5.081744	2257	0	0
NODE_5830_length_2257_cov_3.301998	2257	0	0
NODE_5832_length_2256_cov_4.680600	2256	0	0
NODE_5834_length_2256_cov_4.589732	2256	0	0
NODE_5836_length_2256_cov_3.123580	2256	0	0
NODE_5847_length_2253_cov_5.704732	2253	0	0
NODE_5848_length_2253_cov_4.176979	2253	0	0
NODE_584_length_7326_cov_4.902489	7326	0	0
NODE_5851_length_2252_cov_5.680929	2252	0	0
NODE_5853_length_2252_cov_4.267638	2252	0	0
NODE_5856_length_2251_cov_8.132058	2251	0	0
NODE_5859_length_2251_cov_4.830146	2251	0	0
NODE_5861_length_2251_cov_2.207195	2251	0	0
NODE_5866_length_2250_cov_4.134852	2250	0	0
NODE_5872_length_2249_cov_4.795351	2249	0	0
NODE_5883_length_2246_cov_4.481972	2246	0	0
NODE_5885_length_2246_cov_4.106344	2246	0	0
NODE_5901_length_2243_cov_4.787020	2243	0	0
NODE_5905_length_2242_cov_3.478738	2242	0	0
NODE_5915_length_2239_cov_7.856685	2239	0	0
NODE_5917_length_2239_cov_4.368590	2239	0	0
NODE_5918_length_2239_cov_4.078755	2239	0	0
NODE_5919_length_2239_cov_3.788462	2239	0	0
NODE_5929_length_2237_cov_3.558203	2237	0	0
NODE_5931_length_2235_cov_3.227064	2235	0	0
NODE_5935_length_2234_cov_3.771914	2234	0	0
NODE_5936_length_2234_cov_3.594309	2234	0	0
NODE_5937_length_2233_cov_4.767218	2233	0	0
NODE_5938_length_2233_cov_4.348485	2233	0	0
NODE_5939_length_2233_cov_3.050505	2233	0	0
NODE_5942_length_2232_cov_7.641249	2232	0	0
NODE_5947_length_2232_cov_3.568213	2232	0	0
NODE_5953_length_2230_cov_5.187126	2230	0	0
NODE_5960_length_2229_cov_3.568997	2229	0	0
NODE_5969_length_2226_cov_5.516813	2226	0	0
NODE_5971_length_2226_cov_5.185629	2226	0	0
NODE_5977_length_2226_cov_3.237678	2226	0	0
NODE_597_length_7229_cov_4.902286	7229	0	0
NODE_5983_length_2224_cov_4.075150	2224	0	0
NODE_5984_length_2224_cov_3.990318	2224	0	0
NODE_5985_length_2223_cov_5.643450	2223	0	0
NODE_5990_length_2223_cov_3.144373	2223	0	0
NODE_5991_length_2223_cov_3.047970	2223	0	0
NODE_6001_length_2221_cov_3.662973	2221	0	0
NODE_6003_length_2220_cov_5.449885	2220	0	0
NODE_6006_length_2219_cov_4.616913	2219	0	0
NODE_6009_length_2219_cov_3.884935	2219	0	0
NODE_6015_length_2217_cov_6.745143	2217	0	0
NODE_6018_length_2217_cov_5.203053	2217	0	0
NODE_6019_length_2217_cov_4.423219	2217	0	0
NODE_6020_length_2217_cov_4.141536	2217	0	0
NODE_6033_length_2214_cov_5.477999	2214	0	0
NODE_6036_length_2214_cov_4.019453	2214	0	0
NODE_6037_length_2214_cov_3.605373	2214	0	0
NODE_6038_length_2214_cov_3.454840	2214	0	0
NODE_6042_length_2212_cov_10.680575	2212	0	0
NODE_6047_length_2211_cov_4.280612	2211	0	0
NODE_6053_length_2210_cov_3.432019	2210	0	0
NODE_6054_length_2209_cov_5.483751	2209	0	0
NODE_6055_length_2209_cov_4.319406	2209	0	0
NODE_6056_length_2209_cov_4.097957	2209	0	0
NODE_6057_length_2209_cov_3.976787	2209	0	0
NODE_6070_length_2206_cov_3.037192	2206	0	0
NODE_6079_length_2203_cov_6.173650	2203	0	0
NODE_6085_length_2201_cov_5.091799	2201	0	0
NODE_6095_length_2199_cov_4.477612	2199	0	0
NODE_6096_length_2199_cov_4.253731	2199	0	0
NODE_6101_length_2197_cov_4.539683	2197	0	0
NODE_6106_length_2196_cov_3.290518	2196	0	0
NODE_6107_length_2195_cov_3.411682	2195	0	0
NODE_6125_length_2190_cov_5.015925	2190	0	0
NODE_6126_length_2190_cov_4.607494	2190	0	0
NODE_6135_length_2188_cov_4.283638	2188	0	0
NODE_6147_length_2186_cov_2.734397	2186	0	0
NODE_6153_length_2185_cov_3.892019	2185	0	0
NODE_6157_length_2184_cov_4.935651	2184	0	0
NODE_6164_length_2183_cov_4.218985	2183	0	0
NODE_616_length_7132_cov_4.439593	7132	0	0
NODE_6173_length_2181_cov_4.301505	2181	0	0
NODE_6185_length_2179_cov_3.155367	2179	0	0
NODE_6189_length_2178_cov_4.415921	2178	0	0
NODE_6191_length_2178_cov_2.906265	2178	0	0
NODE_6192_length_2177_cov_7.431197	2177	0	0
NODE_6194_length_2177_cov_4.213478	2177	0	0
NODE_6202_length_2175_cov_5.084434	2175	0	0
NODE_6210_length_2173_cov_4.782814	2173	0	0
NODE_6214_length_2173_cov_4.067044	2173	0	0
NODE_6220_length_2172_cov_3.872461	2172	0	0
NODE_6225_length_2170_cov_4.834515	2170	0	0
NODE_6230_length_2169_cov_4.284295	2169	0	0
NODE_6231_length_2168_cov_5.102698	2168	0	0
NODE_6243_length_2166_cov_3.797252	2166	0	0
NODE_6249_length_2165_cov_3.738863	2165	0	0
NODE_6254_length_2164_cov_4.838312	2164	0	0
NODE_6256_length_2164_cov_4.274538	2164	0	0
NODE_6262_length_2163_cov_3.087761	2163	0	0
NODE_6265_length_2162_cov_5.162316	2162	0	0
NODE_626_length_7079_cov_4.707147	7079	0	0
NODE_6281_length_2159_cov_5.786597	2159	0	0
NODE_6285_length_2159_cov_3.514734	2159	0	0
NODE_6287_length_2158_cov_5.085592	2158	0	0
NODE_6291_length_2157_cov_6.102284	2157	0	0
NODE_6298_length_2156_cov_4.243693	2156	0	0
NODE_629_length_7055_cov_5.675857	7055	0	0
NODE_6302_length_2155_cov_5.537143	2155	0	0
NODE_6304_length_2155_cov_2.837619	2155	0	0
NODE_6312_length_2154_cov_2.652692	2154	0	0
NODE_6316_length_2153_cov_4.315539	2153	0	0
NODE_6328_length_2151_cov_4.385019	2151	0	0
NODE_6334_length_2149_cov_4.376791	2149	0	0
NODE_6340_length_2148_cov_4.894410	2148	0	0
NODE_6346_length_2147_cov_5.000478	2147	0	0
NODE_6350_length_2146_cov_5.442850	2146	0	0
NODE_6353_length_2146_cov_3.641320	2146	0	0
NODE_6358_length_2145_cov_5.108612	2145	0	0
NODE_635_length_7035_cov_4.811032	7035	0	0
NODE_6361_length_2145_cov_3.466029	2145	0	0
NODE_6363_length_2144_cov_5.355194	2144	0	0
NODE_6364_length_2144_cov_4.947822	2144	0	0
NODE_6365_length_2144_cov_3.467209	2144	0	0
NODE_6367_length_2144_cov_3.163715	2144	0	0
NODE_636_length_7026_cov_5.063549	7026	0	0
NODE_6386_length_2139_cov_6.158829	2139	0	0
NODE_6397_length_2137_cov_6.829491	2137	0	0
NODE_6399_length_2137_cov_4.761768	2137	0	0
NODE_6401_length_2137_cov_3.203170	2137	0	0
NODE_6403_length_2136_cov_4.318597	2136	0	0
NODE_6405_length_2136_cov_4.184527	2136	0	0
NODE_640_length_7020_cov_5.105815	7020	0	0
NODE_6415_length_2133_cov_4.066410	2133	0	0
NODE_6422_length_2131_cov_3.929191	2131	0	0
NODE_6427_length_2130_cov_4.672289	2130	0	0
NODE_6434_length_2129_cov_4.820636	2129	0	0
NODE_6436_length_2129_cov_4.345227	2129	0	0
NODE_6447_length_2128_cov_4.081042	2128	0	0
NODE_6457_length_2126_cov_3.927088	2126	0	0
NODE_6458_length_2126_cov_3.869145	2126	0	0
NODE_6460_length_2125_cov_3.926087	2125	0	0
NODE_6461_length_2125_cov_3.172947	2125	0	0
NODE_6473_length_2123_cov_4.578820	2123	0	0
NODE_6484_length_2121_cov_3.530978	2121	0	0
NODE_6486_length_2121_cov_2.748790	2121	0	0
NODE_6491_length_2120_cov_4.461985	2120	0	0
NODE_6493_length_2120_cov_3.831961	2120	0	0
NODE_6495_length_2119_cov_4.564438	2119	0	0
NODE_6497_length_2119_cov_2.968508	2119	0	0
NODE_6502_length_2117_cov_3.932590	2117	0	0
NODE_6511_length_2116_cov_4.079573	2116	0	0
NODE_6518_length_2115_cov_4.471359	2115	0	0
NODE_6520_length_2115_cov_3.686408	2115	0	0
NODE_6523_length_2114_cov_4.962603	2114	0	0
NODE_6542_length_2110_cov_4.207786	2110	0	0
NODE_6543_length_2110_cov_3.927494	2110	0	0
NODE_6544_length_2110_cov_3.799027	2110	0	0
NODE_6548_length_2109_cov_3.317429	2109	0	0
NODE_654_length_6953_cov_4.746303	6953	0	0
NODE_6552_length_2108_cov_3.911836	2108	0	0
NODE_6554_length_2107_cov_4.536550	2107	0	0
NODE_6559_length_2106_cov_5.405168	2106	0	0
NODE_655_length_6952_cov_5.285196	6952	0	0
NODE_6568_length_2104_cov_4.387994	2104	0	0
NODE_656_length_6951_cov_5.437065	6951	0	0
NODE_6578_length_2101_cov_4.526393	2101	0	0
NODE_657_length_6951_cov_4.251305	6951	0	0
NODE_6580_length_2100_cov_4.459169	2100	0	0
NODE_6583_length_2099_cov_4.130137	2099	0	0
NODE_6587_length_2098_cov_3.315223	2098	0	0
NODE_6596_length_2096_cov_6.874081	2096	0	0
NODE_6597_length_2096_cov_4.860363	2096	0	0
NODE_6598_length_2096_cov_4.232729	2096	0	0
NODE_6600_length_2096_cov_3.345909	2096	0	0
NODE_6602_length_2095_cov_5.715196	2095	0	0
NODE_6615_length_2093_cov_3.219333	2093	0	0
NODE_6616_length_2093_cov_3.109421	2093	0	0
NODE_6632_length_2090_cov_4.805897	2090	0	0
NODE_6633_length_2090_cov_4.300246	2090	0	0
NODE_6637_length_2089_cov_5.220256	2089	0	0
NODE_6640_length_2089_cov_4.454277	2089	0	0
NODE_6642_length_2089_cov_4.217306	2089	0	0
NODE_6648_length_2088_cov_3.080177	2088	0	0
NODE_6650_length_2086_cov_10.096997	2086	0	0
NODE_6655_length_2086_cov_4.093550	2086	0	0
NODE_6657_length_2085_cov_7.247783	2085	0	0
NODE_6659_length_2085_cov_4.933005	2085	0	0
NODE_6660_length_2085_cov_4.561084	2085	0	0
NODE_6665_length_2084_cov_3.785116	2084	0	0
NODE_6688_length_2080_cov_4.722469	2080	0	0
NODE_6689_length_2080_cov_4.493333	2080	0	0
NODE_6690_length_2080_cov_4.211358	2080	0	0
NODE_6691_length_2079_cov_4.973814	2079	0	0
NODE_6692_length_2079_cov_3.737154	2079	0	0
NODE_6693_length_2078_cov_6.820564	2078	0	0
NODE_669_length_6857_cov_6.053808	6857	0	0
NODE_6700_length_2076_cov_5.185552	2076	0	0
NODE_6701_length_2076_cov_4.880257	2076	0	0
NODE_6708_length_2075_cov_3.672772	2075	0	0
NODE_6716_length_2073_cov_4.992567	2073	0	0
NODE_6740_length_2068_cov_3.319921	2068	0	0
NODE_6743_length_2067_cov_3.911034	2067	0	0
NODE_6744_length_2067_cov_3.647117	2067	0	0
NODE_6745_length_2067_cov_2.931412	2067	0	0
NODE_6747_length_2066_cov_4.225261	2066	0	0
NODE_6749_length_2065_cov_5.320398	2065	0	0
NODE_6750_length_2065_cov_4.748259	2065	0	0
NODE_6753_length_2065_cov_2.951244	2065	0	0
NODE_6763_length_2062_cov_9.214748	2062	0	0
NODE_6766_length_2062_cov_3.722471	2062	0	0
NODE_6771_length_2060_cov_3.473317	2060	0	0
NODE_6773_length_2059_cov_4.485529	2059	0	0
NODE_6776_length_2058_cov_4.928108	2058	0	0
NODE_6778_length_2058_cov_3.005492	2058	0	0
NODE_6782_length_2057_cov_5.166833	2057	0	0
NODE_6785_length_2056_cov_4.090955	2056	0	0
NODE_6802_length_2051_cov_3.882766	2051	0	0
NODE_6803_length_2051_cov_3.623747	2051	0	0
NODE_6808_length_2050_cov_4.011529	2050	0	0
NODE_6812_length_2049_cov_5.020562	2049	0	0
NODE_6818_length_2048_cov_3.195183	2048	0	0
NODE_6824_length_2047_cov_2.554217	2047	0	0
NODE_6826_length_2046_cov_3.787042	2046	0	0
NODE_6827_length_2046_cov_3.714716	2046	0	0
NODE_6831_length_2045_cov_4.936683	2045	0	0
NODE_6834_length_2044_cov_6.797888	2044	0	0
NODE_6842_length_2043_cov_6.639839	2043	0	0
NODE_6843_length_2043_cov_5.683602	2043	0	0
NODE_6849_length_2042_cov_5.296427	2042	0	0
NODE_6862_length_2039_cov_5.044859	2039	0	0
NODE_6879_length_2037_cov_3.485368	2037	0	0
NODE_6886_length_2036_cov_8.324584	2036	0	0
NODE_6887_length_2036_cov_7.479051	2036	0	0
NODE_6895_length_2035_cov_4.683838	2035	0	0
NODE_6899_length_2034_cov_7.475998	2034	0	0
NODE_6904_length_2034_cov_3.313795	2034	0	0
NODE_6916_length_2032_cov_4.592312	2032	0	0
NODE_6917_length_2032_cov_4.469904	2032	0	0
NODE_6922_length_2031_cov_3.154858	2031	0	0
NODE_6928_length_2029_cov_4.996960	2029	0	0
